  0.49   0.20   0.19731339
  0.50   0.20   0.19662325
  0.51   0.20   0.19593499
  0.52   0.20   0.19524843
  0.53   0.20   0.19456335
  0.54   0.20   0.19387949
  0.55   0.20   0.19319648
  0.56   0.20   0.19251390
  0.57   0.20   0.19183118
  0.58   0.20   0.19114763
  0.59   0.20   0.19046237
  0.60   0.20   0.18977433
  0.61   0.20   0.18908216
  0.62   0.20   0.18838422
  0.63   0.20   0.18767849
  0.64   0.20   0.18696250
  0.65   0.20   0.18623328
  0.66   0.20   0.18548720
  0.67   0.20   0.18471996
  0.68   0.20   0.18392639
  0.69   0.20   0.18310036
  0.70   0.20   0.18223461
  0.71   0.20   0.18132063
  0.72   0.20   0.18034844
  0.73   0.20   0.17930642
  0.74   0.20   0.17818115
  0.75   0.20   0.17695711
  0.76   0.20   0.17561654
  0.77   0.20   0.17413915
  0.78   0.20   0.17250191
  0.79   0.20   0.17067877
  0.80   0.20   0.16864043
  0.81   0.20   0.16635410
  0.82   0.20   0.16378322
  0.83   0.20   0.16088727
  0.84   0.20   0.15762148
  0.85   0.20   0.15393669
  0.86   0.20   0.14977910
  0.87   0.20   0.14509015
  0.88   0.20   0.13980636
  0.89   0.20   0.13385921
  0.90   0.20   0.12717511
  0.91   0.20   0.11967531
  0.92   0.20   0.11127596
  0.93   0.20   0.10188807
  0.94   0.20   0.09141767
  0.95   0.20   0.07976585
  0.96   0.20   0.06682894
  0.97   0.20   0.05249866
  0.98   0.20   0.03666233
  0.99   0.20   0.01920306
  1.00   0.20   0.00000000
  0.00   0.21   0.22426681
  0.01   0.21   0.22640809
  0.02   0.21   0.22815909
  0.03   0.21   0.22956481
  0.04   0.21   0.23066601
  0.05   0.21   0.23149954
  0.06   0.21   0.23209855
  0.07   0.21   0.23249281
  0.08   0.21   0.23270892
  0.09   0.21   0.23277063
  0.10   0.21   0.23269899
  0.11   0.21   0.23251266
  0.12   0.21   0.23222808
  0.13   0.21   0.23185969
  0.14   0.21   0.23142015
  0.15   0.21   0.23092047
  0.16   0.21   0.23037024
  0.17   0.21   0.22977774
  0.18   0.21   0.22915012
  0.19   0.21   0.22849350
  0.20   0.21   0.22781312
  0.21   0.21   0.22711346
  0.22   0.21   0.22639828
  0.23   0.21   0.22567078
  0.24   0.21   0.22493364
  0.25   0.21   0.22418911
  0.26   0.21   0.22343905
  0.27   0.21   0.22268502
  0.28   0.21   0.22192829
  0.29   0.21   0.22116991
  0.30   0.21   0.22041075
  0.31   0.21   0.21965149
  0.32   0.21   0.21889270
  0.33   0.21   0.21813484
  0.34   0.21   0.21737826
  0.35   0.21   0.21662325
  0.36   0.21   0.21587003
  0.37   0.21   0.21511879
  0.38   0.21   0.21436965
  0.39   0.21   0.21362271
  0.40   0.21   0.21287805
  0.41   0.21   0.21213572
  0.42   0.21   0.21139575
  0.43   0.21   0.21065815
  0.44   0.21   0.20992291
  0.45   0.21   0.20919003
  0.46   0.21   0.20845945
  0.47   0.21   0.20773114
  0.48   0.21   0.20700501
  0.49   0.21   0.20628096
  0.50   0.21   0.20555886
  0.51   0.21   0.20483854
  0.52   0.21   0.20411979
  0.53   0.21   0.20340232
  0.54   0.21   0.20268578
  0.55   0.21   0.20196974
  0.56   0.21   0.20125365
  0.57   0.21   0.20053682
  0.58   0.21   0.19981839
  0.59   0.21   0.19909731
  0.60   0.21   0.19837228
  0.61   0.21   0.19764171
  0.62   0.21   0.19690366
  0.63   0.21   0.19615578
  0.64   0.21   0.19539523
  0.65   0.21   0.19461859
  0.66   0.21   0.19382179
  0.67   0.21   0.19299995
  0.68   0.21   0.19214734
  0.69   0.21   0.19125717
  0.70   0.21   0.19032150
  0.71   0.21   0.18933105
  0.72   0.21   0.18827504
  0.73   0.21   0.18714103
  0.74   0.21   0.18591467
  0.75   0.21   0.18457955
  0.76   0.21   0.18311696
  0.77   0.21   0.18150568
  0.78   0.21   0.17972171
  0.79   0.21   0.17773809
  0.80   0.21   0.17552463
  0.81   0.21   0.17304771
  0.82   0.21   0.17027002
  0.83   0.21   0.16715034
  0.84   0.21   0.16364337
  0.85   0.21   0.15969951
  0.86   0.21   0.15526471
  0.87   0.21   0.15028029
  0.88   0.21   0.14468284
  0.89   0.21   0.13840414
  0.90   0.21   0.13137107
  0.91   0.21   0.12350557
  0.92   0.21   0.11472470
  0.93   0.21   0.10494059
  0.94   0.21   0.09406059
  0.95   0.21   0.08198731
  0.96   0.21   0.06861876
  0.97   0.21   0.05384850
  0.98   0.21   0.03756581
  0.99   0.21   0.01965588
  1.00   0.21   0.00000000
  0.00   0.22   0.23282958
  0.01   0.22   0.23514716
  0.02   0.22   0.23705658
  0.03   0.22   0.23860376
  0.04   0.22   0.23983041
  0.05   0.22   0.24077432
  0.06   0.22   0.24146961
  0.07   0.22   0.24194701
  0.08   0.22   0.24223407
  0.09   0.22   0.24235545
  0.10   0.22   0.24233311
  0.11   0.22   0.24218658
  0.12   0.22   0.24193314
  0.13   0.22   0.24158804
  0.14   0.22   0.24116468
  0.15   0.22   0.24067480
  0.16   0.22   0.24012865
  0.17   0.22   0.23953515
  0.18   0.22   0.23890200
  0.19   0.22   0.23823588
  0.20   0.22   0.23754251
  0.21   0.22   0.23682680
  0.22   0.22   0.23609293
  0.23   0.22   0.23534445
  0.24   0.22   0.23458438
  0.25   0.22   0.23381524
  0.26   0.22   0.23303916
  0.27   0.22   0.23225792
  0.28   0.22   0.23147299
  0.29   0.22   0.23068559
  0.30   0.22   0.22989673
  0.31   0.22   0.22910723
  0.32   0.22   0.22831777
  0.33   0.22   0.22752889
  0.34   0.22   0.22674104
  0.35   0.22   0.22595456
  0.36   0.22   0.22516973
  0.37   0.22   0.22438678
  0.38   0.22   0.22360587
  0.39   0.22   0.22282713
  0.40   0.22   0.22205066
  0.41   0.22   0.22127653
  0.42   0.22   0.22050477
  0.43   0.22   0.21973541
  0.44   0.22   0.21896843
  0.45   0.22   0.21820383
  0.46   0.22   0.21744155
  0.47   0.22   0.21668152
  0.48   0.22   0.21592365
  0.49   0.22   0.21516780
  0.50   0.22   0.21441382
  0.51   0.22   0.21366147
  0.52   0.22   0.21291049
  0.53   0.22   0.21216053
  0.54   0.22   0.21141116
  0.55   0.22   0.21066183
  0.56   0.22   0.20991187
  0.57   0.22   0.20916045
  0.58   0.22   0.20840654
  0.59   0.22   0.20764890
  0.60   0.22   0.20688599
  0.61   0.22   0.20611595
  0.62   0.22   0.20533655
  0.63   0.22   0.20454508
  0.64   0.22   0.20373832
  0.65   0.22   0.20291241
  0.66   0.22   0.20206280
  0.67   0.22   0.20118408
  0.68   0.22   0.20026992
  0.69   0.22   0.19931291
  0.70   0.22   0.19830441
  0.71   0.22   0.19723443
  0.72   0.22   0.19609140
  0.73   0.22   0.19486207
  0.74   0.22   0.19353126
  0.75   0.22   0.19208170
  0.76   0.22   0.19049379
  0.77   0.22   0.18874542
  0.78   0.22   0.18681175
  0.79   0.22   0.18466498
  0.80   0.22   0.18227411
  0.81   0.22   0.17960478
  0.82   0.22   0.17661902
  0.83   0.22   0.17327504
  0.84   0.22   0.16952709
  0.85   0.22   0.16532523
  0.86   0.22   0.16061522
  0.87   0.22   0.15533835
  0.88   0.22   0.14943136
  0.89   0.22   0.14282634
  0.90   0.22   0.13545067
  0.91   0.22   0.12722701
  0.92   0.22   0.11807328
  0.93   0.22   0.10790272
  0.94   0.22   0.09662391
  0.95   0.22   0.08414088
  0.96   0.22   0.07035322
  0.97   0.22   0.05515619
  0.98   0.22   0.03844090
  0.99   0.22   0.02009442
  1.00   0.22   0.00000000
  0.00   0.23   0.24122637
  0.01   0.23   0.24372281
  0.02   0.23   0.24579352
  0.03   0.23   0.24748527
  0.04   0.23   0.24884069
  0.05   0.23   0.24989847
  0.06   0.23   0.25069365
  0.07   0.23   0.25125786
  0.08   0.23   0.25161956
  0.09   0.23   0.25180431
  0.10   0.23   0.25183494
  0.11   0.23   0.25173181
  0.12   0.23   0.25151302
  0.13   0.23   0.25119460
  0.14   0.23   0.25079068
  0.15   0.23   0.25031372
  0.16   0.23   0.24977461
  0.17   0.23   0.24918288
  0.18   0.23   0.24854683
  0.19   0.23   0.24787366
  0.20   0.23   0.24716957
  0.21   0.23   0.24643992
  0.22   0.23   0.24568930
  0.23   0.23   0.24492163
  0.24   0.23   0.24414026
  0.25   0.23   0.24334800
  0.26   0.23   0.24254725
  0.27   0.23   0.24174003
  0.28   0.23   0.24092800
  0.29   0.23   0.24011258
  0.30   0.23   0.23929494
  0.31   0.23   0.23847602
  0.32   0.23   0.23765664
  0.33   0.23   0.23683742
  0.34   0.23   0.23601890
  0.35   0.23   0.23520151
  0.36   0.23   0.23438558
  0.37   0.23   0.23357139
  0.38   0.23   0.23275914
  0.39   0.23   0.23194900
  0.40   0.23   0.23114109
  0.41   0.23   0.23033549
  0.42   0.23   0.22953226
  0.43   0.23   0.22873142
  0.44   0.23   0.22793298
  0.45   0.23   0.22713689
  0.46   0.23   0.22634310
  0.47   0.23   0.22555154
  0.48   0.23   0.22476206
  0.49   0.23   0.22397452
  0.50   0.23   0.22318869
  0.51   0.23   0.22240432
  0.52   0.23   0.22162105
  0.53   0.23   0.22083846
  0.54   0.23   0.22005603
  0.55   0.23   0.21927309
  0.56   0.23   0.21848884
  0.57   0.23   0.21770228
  0.58   0.23   0.21691222
  0.59   0.23   0.21611719
  0.60   0.23   0.21531540
  0.61   0.23   0.21450474
  0.62   0.23   0.21368264
  0.63   0.23   0.21284604
  0.64   0.23   0.21199134
  0.65   0.23   0.21111422
  0.66   0.23   0.21020966
  0.67   0.23   0.20927171
  0.68   0.23   0.20829349
  0.69   0.23   0.20726695
  0.70   0.23   0.20618279
  0.71   0.23   0.20503032
  0.72   0.23   0.20379725
  0.73   0.23   0.20246954
  0.74   0.23   0.20103123
  0.75   0.23   0.19946423
  0.76   0.23   0.19774814
  0.77   0.23   0.19586004
  0.78   0.23   0.19377429
  0.79   0.23   0.19146232
  0.80   0.23   0.18889243
  0.81   0.23   0.18602959
  0.82   0.23   0.18283524
  0.83   0.23   0.17926711
  0.84   0.23   0.17527906
  0.85   0.23   0.17082089
  0.86   0.23   0.16583822
  0.87   0.23   0.16027236
  0.88   0.23   0.15406024
  0.89   0.23   0.14713429
  0.90   0.23   0.13942241
  0.91   0.23   0.13084794
  0.92   0.23   0.12132968
  0.93   0.23   0.11078189
  0.94   0.23   0.09911435
  0.95   0.23   0.08623243
  0.96   0.23   0.07203720
  0.97   0.23   0.05642551
  0.98   0.23   0.03929015
  0.99   0.23   0.02051996
  1.00   0.23   0.00000000
  0.00   0.24   0.24945969
  0.01   0.24   0.25213755
  0.02   0.24   0.25437240
  0.03   0.24   0.25621184
  0.04   0.24   0.25769934
  0.05   0.24   0.25887446
  0.06   0.24   0.25977309
  0.07   0.24   0.26042774
  0.08   0.24   0.26086775
  0.09   0.24   0.26111950
  0.10   0.24   0.26120668
  0.11   0.24   0.26115046
  0.12   0.24   0.26096972
  0.13   0.24   0.26068125
  0.14   0.24   0.26029991
  0.15   0.24   0.25983884
  0.16   0.24   0.25930958
  0.17   0.24   0.25872229
  0.18   0.24   0.25808582
  0.19   0.24   0.25740790
  0.20   0.24   0.25669524
  0.21   0.24   0.25595363
  0.22   0.24   0.25518809
  0.23   0.24   0.25440291
  0.24   0.24   0.25360176
  0.25   0.24   0.25278779
  0.26   0.24   0.25196366
  0.27   0.24   0.25113162
  0.28   0.24   0.25029357
  0.29   0.24   0.24945111
  0.30   0.24   0.24860557
  0.31   0.24   0.24775805
  0.32   0.24   0.24690947
  0.33   0.24   0.24606060
  0.34   0.24   0.24521204
  0.35   0.24   0.24436430
  0.36   0.24   0.24351779
  0.37   0.24   0.24267284
  0.38   0.24   0.24182969
  0.39   0.24   0.24098856
  0.40   0.24   0.24014957
  0.41   0.24   0.23931285
  0.42   0.24   0.23847846
  0.43   0.24   0.23764643
  0.44   0.24   0.23681675
  0.45   0.24   0.23598939
  0.46   0.24   0.23516429
  0.47   0.24   0.23434132
  0.48   0.24   0.23352035
  0.49   0.24   0.23270117
  0.50   0.24   0.23188353
  0.51   0.24   0.23106709
  0.52   0.24   0.23025144
  0.53   0.24   0.22943607
  0.54   0.24   0.22862034
  0.55   0.24   0.22780349
  0.56   0.24   0.22698455
  0.57   0.24   0.22616237
  0.58   0.24   0.22533556
  0.59   0.24   0.22450242
  0.60   0.24   0.22366093
  0.61   0.24   0.22280866
  0.62   0.24   0.22194273
  0.63   0.24   0.22105973
  0.64   0.24   0.22015562
  0.65   0.24   0.21922567
  0.66   0.24   0.21826434
  0.67   0.24   0.21726518
  0.68   0.24   0.21622070
  0.69   0.24   0.21512226
  0.70   0.24   0.21395991
  0.71   0.24   0.21272226
  0.72   0.24   0.21139631
  0.73   0.24   0.20996729
  0.74   0.24   0.20841847
  0.75   0.24   0.20673101
  0.76   0.24   0.20488376
  0.77   0.24   0.20285305
  0.78   0.24   0.20061252
  0.79   0.24   0.19813293
  0.80   0.24   0.19538193
  0.81   0.24   0.19232394
  0.82   0.24   0.18891991
  0.83   0.24   0.18512718
  0.84   0.24   0.18089931
  0.85   0.24   0.17618593
  0.86   0.24   0.17093261
  0.87   0.24   0.16508076
  0.88   0.24   0.15856753
  0.89   0.24   0.15132574
  0.90   0.24   0.14328382
  0.91   0.24   0.13436581
  0.92   0.24   0.12449135
  0.93   0.24   0.11357567
  0.94   0.24   0.10152967
  0.95   0.24   0.08826000
  0.96   0.24   0.07366906
  0.97   0.24   0.05765519
  0.98   0.24   0.04011271
  0.99   0.24   0.02093208
  1.00   0.24   0.00000000
  0.00   0.25   0.25753329
  0.01   0.25   0.26039464
  0.02   0.25   0.26279602
  0.03   0.25   0.26478581
  0.04   0.25   0.26640827
  0.05   0.25   0.26770377
  0.06   0.25   0.26870904
  0.07   0.25   0.26945741
  0.08   0.25   0.26997904
  0.09   0.25   0.27030115
  0.10   0.25   0.27044822
  0.11   0.25   0.27044221
  0.12   0.25   0.27030277
  0.13   0.25   0.27004740
  0.14   0.25   0.26969170
  0.15   0.25   0.26924946
  0.16   0.25   0.26873287
  0.17   0.25   0.26815269
  0.18   0.25   0.26751832
  0.19   0.25   0.26683804
  0.20   0.25   0.26611903
  0.21   0.25   0.26536755
  0.22   0.25   0.26458902
  0.23   0.25   0.26378811
  0.24   0.25   0.26296885
  0.25   0.25   0.26213468
  0.26   0.25   0.26128855
  0.27   0.25   0.26043297
  0.28   0.25   0.25957006
  0.29   0.25   0.25870162
  0.30   0.25   0.25782914
  0.31   0.25   0.25695389
  0.32   0.25   0.25607693
  0.33   0.25   0.25519912
  0.34   0.25   0.25432118
  0.35   0.25   0.25344370
  0.36   0.25   0.25256716
  0.37   0.25   0.25169195
  0.38   0.25   0.25081836
  0.39   0.25   0.24994665
  0.40   0.25   0.24907697
  0.41   0.25   0.24820947
  0.42   0.25   0.24734423
  0.43   0.25   0.24648128
  0.44   0.25   0.24562061
  0.45   0.25   0.24476220
  0.46   0.25   0.24390595
  0.47   0.25   0.24305172
  0.48   0.25   0.24219935
  0.49   0.25   0.24134857
  0.50   0.25   0.24049909
  0.51   0.25   0.23965051
  0.52   0.25   0.23880233
  0.53   0.25   0.23795396
  0.54   0.25   0.23710464
  0.55   0.25   0.23625346
  0.56   0.25   0.23539933
  0.57   0.25   0.23454091
  0.58   0.25   0.23367659
  0.59   0.25   0.23280446
  0.60   0.25   0.23192223
  0.61   0.25   0.23102717
  0.62   0.25   0.23011607
  0.63   0.25   0.22918515
  0.64   0.25   0.22822997
  0.65   0.25   0.22724536
  0.66   0.25   0.22622527
  0.67   0.25   0.22516275
  0.68   0.25   0.22404974
  0.69   0.25   0.22287700
  0.70   0.25   0.22163396
  0.71   0.25   0.22030856
  0.72   0.25   0.21888713
  0.73   0.25   0.21735420
  0.74   0.25   0.21569233
  0.75   0.25   0.21388199
  0.76   0.25   0.21190130
  0.77   0.25   0.20972592
  0.78   0.25   0.20732883
  0.79   0.25   0.20468017
  0.80   0.25   0.20174705
  0.81   0.25   0.19849338
  0.82   0.25   0.19487969
  0.83   0.25   0.19086299
  0.84   0.25   0.18639660
  0.85   0.25   0.18143004
  0.86   0.25   0.17590888
  0.87   0.25   0.16977466
  0.88   0.25   0.16296477
  0.89   0.25   0.15541245
  0.90   0.25   0.14704666
  0.91   0.25   0.13779211
  0.92   0.25   0.12756924
  0.93   0.25   0.11629425
  0.94   0.25   0.10387910
  0.95   0.25   0.09023160
  0.96   0.25   0.07525545
  0.97   0.25   0.05885034
  0.98   0.25   0.04091205
  0.99   0.25   0.02133253
  1.00   0.25   0.00000000
  0.00   0.26   0.26545041
  0.01   0.26   0.26849706
  0.02   0.26   0.27106708
  0.03   0.26   0.27320959
  0.04   0.26   0.27496960
  0.05   0.26   0.27638826
  0.06   0.26   0.27750309
  0.07   0.26   0.27834821
  0.08   0.26   0.27895458
  0.09   0.26   0.27935020
  0.10   0.26   0.27956032
  0.11   0.26   0.27960766
  0.12   0.26   0.27951262
  0.13   0.26   0.27929341
  0.14   0.26   0.27896631
  0.15   0.26   0.27854576
  0.16   0.26   0.27804460
  0.17   0.26   0.27747415
  0.18   0.26   0.27684441
  0.19   0.26   0.27616413
  0.20   0.26   0.27544101
  0.21   0.26   0.27468175
  0.22   0.26   0.27389218
  0.23   0.26   0.27307736
  0.24   0.26   0.27224166
  0.25   0.26   0.27138886
  0.26   0.26   0.27052217
  0.27   0.26   0.26964436
  0.28   0.26   0.26875779
  0.29   0.26   0.26786446
  0.30   0.26   0.26696605
  0.31   0.26   0.26606399
  0.32   0.26   0.26515947
  0.33   0.26   0.26425348
  0.34   0.26   0.26334685
  0.35   0.26   0.26244026
  0.36   0.26   0.26153426
  0.37   0.26   0.26062930
  0.38   0.26   0.25972575
  0.39   0.26   0.25882388
  0.40   0.26   0.25792391
  0.41   0.26   0.25702598
  0.42   0.26   0.25613019
  0.43   0.26   0.25523660
  0.44   0.26   0.25434519
  0.45   0.26   0.25345592
  0.46   0.26   0.25256868
  0.47   0.26   0.25168331
  0.48   0.26   0.25079959
  0.49   0.26   0.24991724
  0.50   0.26   0.24903587
  0.51   0.26   0.24815504
  0.52   0.26   0.24727415
  0.53   0.26   0.24639250
  0.54   0.26   0.24550923
  0.55   0.26   0.24462327
  0.56   0.26   0.24373338
  0.57   0.26   0.24283802
  0.58   0.26   0.24193539
  0.59   0.26   0.24102331
  0.60   0.26   0.24009924
  0.61   0.26   0.23916015
  0.62   0.26   0.23820249
  0.63   0.26   0.23722211
  0.64   0.26   0.23621416
  0.65   0.26   0.23517303
  0.66   0.26   0.23409221
  0.67   0.26   0.23296421
  0.68   0.26   0.23178046
  0.69   0.26   0.23053112
  0.70   0.26   0.22920502
  0.71   0.26   0.22778950
  0.72   0.26   0.22627021
  0.73   0.26   0.22463104
  0.74   0.26   0.22285390
  0.75   0.26   0.22091858
  0.76   0.26   0.21880256
  0.77   0.26   0.21648086
  0.78   0.26   0.21392589
  0.79   0.26   0.21110721
  0.80   0.26   0.20799144
  0.81   0.26   0.20454204
  0.82   0.26   0.20071917
  0.83   0.26   0.19647958
  0.84   0.26   0.19177639
  0.85   0.26   0.18655904
  0.86   0.26   0.18077313
  0.87   0.26   0.17436036
  0.88   0.26   0.16725840
  0.89   0.26   0.15940087
  0.90   0.26   0.15071727
  0.91   0.26   0.14113298
  0.92   0.26   0.13056922
  0.93   0.26   0.11894307
  0.94   0.26   0.10616751
  0.95   0.26   0.09215148
  0.96   0.26   0.07679987
  0.97   0.26   0.06001368
  0.98   0.26   0.04169002
  0.99   0.26   0.02172224
  1.00   0.26   0.00000000
  0.00   0.27   0.27321433
  0.01   0.27   0.27644778
  0.02   0.27   0.27918826
  0.03   0.27   0.28148558
  0.04   0.27   0.28338546
  0.05   0.27   0.28492979
  0.06   0.27   0.28615685
  0.07   0.27   0.28710152
  0.08   0.27   0.28779551
  0.09   0.27   0.28826758
  0.10   0.27   0.28854374
  0.11   0.27   0.28864742
  0.12   0.27   0.28859974
  0.13   0.27   0.28841962
  0.14   0.27   0.28812398
  0.15   0.27   0.28772793
  0.16   0.27   0.28724489
  0.17   0.27   0.28668678
  0.18   0.27   0.28606413
  0.19   0.27   0.28538622
  0.20   0.27   0.28466122
  0.21   0.27   0.28389629
  0.22   0.27   0.28309766
  0.23   0.27   0.28227078
  0.24   0.27   0.28142037
  0.25   0.27   0.28055051
  0.26   0.27   0.27966473
  0.27   0.27   0.27876605
  0.28   0.27   0.27785707
  0.29   0.27   0.27693999
  0.30   0.27   0.27601669
  0.31   0.27   0.27508877
  0.32   0.27   0.27415756
  0.33   0.27   0.27322418
  0.34   0.27   0.27228958
  0.35   0.27   0.27135452
  0.36   0.27   0.27041965
  0.37   0.27   0.26948550
  0.38   0.27   0.26855246
  0.39   0.27   0.26762088
  0.40   0.27   0.26669100
  0.41   0.27   0.26576300
  0.42   0.27   0.26483699
  0.43   0.27   0.26391302
  0.44   0.27   0.26299110
  0.45   0.27   0.26207115
  0.46   0.27   0.26115307
  0.47   0.27   0.26023665
  0.48   0.27   0.25932164
  0.49   0.27   0.25840769
  0.50   0.27   0.25749437
  0.51   0.27   0.25658113
  0.52   0.27   0.25566730
  0.53   0.27   0.25475207
  0.54   0.27   0.25383442
  0.55   0.27   0.25291318
  0.56   0.27   0.25198689
  0.57   0.27   0.25105385
  0.58   0.27   0.25011202
  0.59   0.27   0.24915898
  0.60   0.27   0.24819192
  0.61   0.27   0.24720750
  0.62   0.27   0.24620183
  0.63   0.27   0.24517039
  0.64   0.27   0.24410795
  0.65   0.27   0.24300845
  0.66   0.27   0.24186492
  0.67   0.27   0.24066938
  0.68   0.27   0.23941273
  0.69   0.27   0.23808460
  0.70   0.27   0.23667323
  0.71   0.27   0.23516536
  0.72   0.27   0.23354607
  0.73   0.27   0.23179860
  0.74   0.27   0.22990426
  0.75   0.27   0.22784221
  0.76   0.27   0.22558935
  0.77   0.27   0.22312013
  0.78   0.27   0.22040639
  0.79   0.27   0.21741721
  0.80   0.27   0.21411873
  0.81   0.27   0.21047403
  0.82   0.27   0.20644295
  0.83   0.27   0.20198199
  0.84   0.27   0.19704412
  0.85   0.27   0.19157873
  0.86   0.27   0.18553146
  0.87   0.27   0.17884418
  0.88   0.27   0.17145484
  0.89   0.27   0.16329745
  0.90   0.27   0.15430203
  0.91   0.27   0.14439459
  0.92   0.27   0.13349710
  0.93   0.27   0.12152752
  0.94   0.27   0.10839977
  0.95   0.27   0.09402386
  0.96   0.27   0.07830583
  0.97   0.27   0.06114789
  0.98   0.27   0.04244843
  0.99   0.27   0.02210213
  1.00   0.27   0.00000000
  0.00   0.28   0.28082797
  0.01   0.28   0.28424956
  0.02   0.28   0.28716212
  0.03   0.28   0.28961613
  0.04   0.28   0.29165800
  0.05   0.28   0.29333033
  0.06   0.28   0.29467210
  0.07   0.28   0.29571894
  0.08   0.28   0.29650327
  0.09   0.28   0.29705458
  0.10   0.28   0.29739960
  0.11   0.28   0.29756247
  0.12   0.28   0.29756500
  0.13   0.28   0.29742678
  0.14   0.28   0.29716537
  0.15   0.28   0.29679651
  0.16   0.28   0.29633422
  0.17   0.28   0.29579098
  0.18   0.28   0.29517785
  0.19   0.28   0.29450464
  0.20   0.28   0.29377998
  0.21   0.28   0.29301146
  0.22   0.28   0.29220573
  0.23   0.28   0.29136863
  0.24   0.28   0.29050523
  0.25   0.28   0.28961992
  0.26   0.28   0.28871654
  0.27   0.28   0.28779836
  0.28   0.28   0.28686822
  0.29   0.28   0.28592856
  0.30   0.28   0.28498143
  0.31   0.28   0.28402862
  0.32   0.28   0.28307160
  0.33   0.28   0.28211164
  0.34   0.28   0.28114980
  0.35   0.28   0.28018695
  0.36   0.28   0.27922383
  0.37   0.28   0.27826101
  0.38   0.28   0.27729900
  0.39   0.28   0.27633815
  0.40   0.28   0.27537876
  0.41   0.28   0.27442104
  0.42   0.28   0.27346511
  0.43   0.28   0.27251104
  0.44   0.28   0.27155883
  0.45   0.28   0.27060839
  0.46   0.28   0.26965959
  0.47   0.28   0.26871220
  0.48   0.28   0.26776592
  0.49   0.28   0.26682033
  0.50   0.28   0.26587495
  0.51   0.28   0.26492913
  0.52   0.28   0.26398211
  0.53   0.28   0.26303294
  0.54   0.28   0.26208049
  0.55   0.28   0.26112341
  0.56   0.28   0.26016007
  0.57   0.28   0.25918857
  0.58   0.28   0.25820664
  0.59   0.28   0.25721162
  0.60   0.28   0.25620039
  0.61   0.28   0.25516934
  0.62   0.28   0.25411423
  0.63   0.28   0.25303018
  0.64   0.28   0.25191156
  0.65   0.28   0.25075188
  0.66   0.28   0.24954375
  0.67   0.28   0.24827870
  0.68   0.28   0.24694713
  0.69   0.28   0.24553813
  0.70   0.28   0.24403942
  0.71   0.28   0.24243719
  0.72   0.28   0.24071591
  0.73   0.28   0.23885830
  0.74   0.28   0.23684505
  0.75   0.28   0.23465479
  0.76   0.28   0.23226385
  0.77   0.28   0.22964615
  0.78   0.28   0.22677303
  0.79   0.28   0.22361311
  0.80   0.28   0.22013213
  0.81   0.28   0.21629280
  0.82   0.28   0.21205470
  0.83   0.28   0.20737409
  0.84   0.28   0.20220383
  0.85   0.28   0.19649327
  0.86   0.28   0.19018813
  0.87   0.28   0.18323042
  0.88   0.28   0.17555838
  0.89   0.28   0.16710640
  0.90   0.28   0.15780502
  0.91   0.28   0.14758084
  0.92   0.28   0.13635656
  0.93   0.28   0.12405095
  0.94   0.28   0.11057887
  0.95   0.28   0.09585132
  0.96   0.28   0.07977545
  0.97   0.28   0.06225460
  0.98   0.28   0.04318840
  0.99   0.28   0.02247276
  1.00   0.28   0.00000000
  0.00   0.29   0.28829241
  0.01   0.29   0.29190385
  0.02   0.29   0.29499048
  0.03   0.29   0.29760338
  0.04   0.29   0.29978962
  0.05   0.29   0.30159247
  0.06   0.29   0.30305162
  0.07   0.29   0.30420336
  0.08   0.29   0.30508083
  0.09   0.29   0.30571422
  0.10   0.29   0.30613094
  0.11   0.29   0.30635583
  0.12   0.29   0.30641135
  0.13   0.29   0.30631773
  0.14   0.29   0.30609321
  0.15   0.29   0.30575409
  0.16   0.29   0.30531501
  0.17   0.29   0.30478898
  0.18   0.29   0.30418763
  0.19   0.29   0.30352123
  0.20   0.29   0.30279890
  0.21   0.29   0.30202868
  0.22   0.29   0.30121764
  0.23   0.29   0.30037198
  0.24   0.29   0.29949713
  0.25   0.29   0.29859781
  0.26   0.29   0.29767816
  0.27   0.29   0.29674172
  0.28   0.29   0.29579159
  0.29   0.29   0.29483040
  0.30   0.29   0.29386044
  0.31   0.29   0.29288364
  0.32   0.29   0.29190165
  0.33   0.29   0.29091589
  0.34   0.29   0.28992751
  0.35   0.29   0.28893752
  0.36   0.29   0.28794672
  0.37   0.29   0.28695579
  0.38   0.29   0.28596528
  0.39   0.29   0.28497560
  0.40   0.29   0.28398710
  0.41   0.29   0.28300000
  0.42   0.29   0.28201445
  0.43   0.29   0.28103054
  0.44   0.29   0.28004824
  0.45   0.29   0.27906748
  0.46   0.29   0.27808807
  0.47   0.29   0.27710977
  0.48   0.29   0.27613222
  0.49   0.29   0.27515497
  0.50   0.29   0.27417742
  0.51   0.29   0.27319886
  0.52   0.29   0.27221841
  0.53   0.29   0.27123502
  0.54   0.29   0.27024740
  0.55   0.29   0.26925403
  0.56   0.29   0.26825313
  0.57   0.29   0.26724257
  0.58   0.29   0.26621985
  0.59   0.29   0.26518207
  0.60   0.29   0.26412582
  0.61   0.29   0.26304716
  0.62   0.29   0.26194155
  0.63   0.29   0.26080371
  0.64   0.29   0.25962763
  0.65   0.29   0.25840642
  0.66   0.29   0.25713220
  0.67   0.29   0.25579606
  0.68   0.29   0.25438789
  0.69   0.29   0.25289628
  0.70   0.29   0.25130842
  0.71   0.29   0.24960994
  0.72   0.29   0.24778479
